nstepsarsa,1,17,1382,-0.040814154709116084,0.19027918895842527,1382,0,0,0,0.00025144984551253314,0.07736957873152737,0,0,0.7695510786217261,0.7695510786217261
nstepsarsa,1,18,3503,-0.011405109379817953,0.1751750586946781,3503,0,0,0,-0.0008187407015753634,0.06968830077023057,0,0,0.744727494896694,0.744727494896694
nstepsarsa,1,19,920,-0.06270935282829145,0.16540801296517793,920,0,0,0,0.006212076752188285,0.061984909318257966,0,0,0.7212463990471711,0.7212463990471711
nstepsarsa,1,20,383,0.07267065860666705,0.26878219588065877,383,0,0,0,0.009636458546850645,0.1321761546170411,0,0,0.6989700043360187,0.6989700043360187
nstepsarsa,1,21,2219,-0.06158822594143453,0.12432852178157118,2219,0,0,0,0.001986523520754498,0.04478390501248757,0,0,0.6777807052660807,0.6777807052660807
nstepsarsa,1,22,1268,-0.02939414634660708,0.17934280406906744,1268,0,0,0,0.0013827641159174112,0.08375506533753416,0,0,0.6575773191777937,0.6575773191777937
nstepsarsa,1,23,654,0.004248254187859242,0.2059761451919921,654,0,0,0,0.009396708212495565,0.06915826870093629,0,0,0.6382721639824072,0.6382721639824072
nstepsarsa,1,24,417,0.05837639295862514,0.243832694710485,417,0,0,0,0.012997671362057796,0.10687325334059374,0,0,0.619788758288394,0.619788758288394
nstepsarsa,1,25,445,0.06495044649652205,0.24454609352890247,445,0,0,0,0.01332328643503785,0.10309675410884037,0,0,0.6020599913279624,0.6020599913279624
nstepsarsa,1,26,357,0.04614033000949904,0.2665348632675259,357,0,0,0,0.016971223961428816,0.08376514073811415,0,0,0.585026652029182,0.585026652029182
nstepsarsa,1,27,424,0.056033865303620645,0.24128749825334184,424,0,0,0,0.011703308953025505,0.08060089661276193,0,0,0.5686362358410126,0.5686362358410126
nstepsarsa,1,28,276,0.11825066551273751,0.30944664951105033,276,0,0,0,0.017831802565209772,0.11749334976969689,0,0,0.5528419686577808,0.5528419686577808
nstepsarsa,1,29,403,0.0483197119555898,0.27488594241318787,403,0,0,0,0.011474060939451454,0.07901387808351414,0,0,0.5376020021010439,0.5376020021010439
nstepsarsa,1,30,276,0.06571952980772529,0.28617535848707537,276,0,0,0,0.020004479915207124,0.08201418344681448,0,0,0.5228787452803376,0.5228787452803376
nstepsarsa,1,31,517,0.0538620789432905,0.2363625733029646,517,0,0,0,0.009779156352756255,0.07560614324536527,0,0,0.5086383061657274,0.5086383061657274
nstepsarsa,1,32,293,0.09615070220075082,0.28475168325490785,293,0,0,0,0.016283482066909848,0.0656475109898194,0,0,0.49485002168009395,0.49485002168009395
nstepsarsa,1,33,220,0.10942025616434292,0.3020005287340468,220,0,0,0,0.02749856135447725,0.10391624959924656,0,0,0.4814860601221126,0.4814860601221126
nstepsarsa,1,34,261,0.18738176037669008,0.30818934871040016,261,0,0,0,0.01598274217644668,0.09668030228527694,0,0,0.46852108295774486,0.46852108295774486
nstepsarsa,1,35,292,0.13322032885191407,0.3174175615460084,292,0,0,0,0.014390232925062653,0.08765695950346383,0,0,0.45593195564972433,0.45593195564972433
nstepsarsa,1,36,371,0.18032098710121733,0.29396817272399406,371,0,0,0,0.007954929799571107,0.0839447062720081,0,0,0.44369749923271273,0.44369749923271273
nstepsarsa,1,37,308,0.29759367849529395,0.38960237023715383,308,0,0,0,0.008667639465421598,0.10283873082900502,0,0,0.431798275933005,0.431798275933005
nstepsarsa,1,38,235,0.23519257469000862,0.33398540979594127,235,0,0,0,0.014303765667606253,0.09168343902869888,0,0,0.4202164033831899,0.4202164033831899
nstepsarsa,1,39,276,0.29398519885608176,0.31668563816004497,276,0,0,0,0.01188739104206622,0.09544399255716363,0,0,0.4089353929735008,0.4089353929735008
nstepsarsa,1,40,304,0.20046237178666984,0.31638201938982813,304,0,0,0,0.011343384780151382,0.07120947663969429,0,0,0.3979400086720376,0.3979400086720376
nstepsarsa,1,41,171,0.266921476789497,0.3227168499552269,171,0,0,0,0.029203281590773848,0.08751547309870303,0,0,0.38721614328026455,0.38721614328026455
nstepsarsa,1,42,220,0.2692586416197743,0.3229122309703447,220,0,0,0,0.021460563071455493,0.07866121288920813,0,0,0.37675070960209955,0.37675070960209955
nstepsarsa,1,43,134,0.34390063935583276,0.3356556686991276,134,0,0,0,0.04513543603029083,0.14022628743560406,0,0,0.36653154442041347,0.36653154442041347
nstepsarsa,1,44,217,0.24103746743972396,0.32290196873640714,217,0,0,0,0.024995466133871824,0.08241384283768605,0,0,0.3565473235138126,0.3565473235138126
nstepsarsa,1,45,154,0.23854548258032457,0.3519890811259208,154,0,0,0,0.03176457143357435,0.10253941035693792,0,0,0.34678748622465627,0.34678748622465627
nstepsarsa,1,46,169,0.3343232018053665,0.3226685993504164,169,0,0,0,0.025298006745943444,0.08617251279630365,0,0,0.3372421683184259,0.3372421683184259
nstepsarsa,1,47,143,0.3396151985684389,0.30037647146573426,143,0,0,0,0.037812314239917745,0.10326139575087005,0,0,0.3279021420642825,0.3279021420642825
nstepsarsa,1,48,166,0.3107597407101458,0.285623223510348,166,0,0,0,0.026512851693272634,0.07458483382675812,0,0,0.31875876262441283,0.31875876262441283
nstepsarsa,1,49,122,0.3067832403151745,0.3424973489168571,122,0,0,0,0.04393059429903381,0.09835147122619609,0,0,0.30980391997148626,0.30980391997148626
nstepsarsa,1,50,100,0.32572848002811755,0.3660750810863408,100,0,0,0,0.060880612192249765,0.09446125455936685,0,0,0.30102999566398114,0.30102999566398114
nstepsarsa,1,51,111,0.3717388964757981,0.3529828665369701,111,0,0,0,0.04507882475315785,0.0870996970514503,0,0,0.2924298239020636,0.2924298239020636
nstepsarsa,1,52,92,0.38706526393278334,0.3391412197404136,92,0,0,0,0.05976929136766342,0.08269335410825077,0,0,0.2839966563652008,0.2839966563652008
nstepsarsa,1,53,106,0.34294495441312245,0.33491181817972465,106,0,0,0,0.050325964359446106,0.08107980459294901,0,0,0.27572413039921095,0.27572413039921095
nstepsarsa,1,54,112,0.3923670617682979,0.3390978399224116,112,0,0,0,0.04243655194227064,0.09633390248528743,0,0,0.2676062401770315,0.2676062401770315
nstepsarsa,1,55,88,0.435487499243259,0.3395211163257288,88,0,0,0,0.0565611230534343,0.09609142615295908,0,0,0.2596373105057561,0.2596373105057561
nstepsarsa,1,56,124,0.3694567799790842,0.35583823874778603,124,0,0,0,0.038968164522263565,0.10399475664228594,0,0,0.25181197299379954,0.25181197299379954
nstepsarsa,1,57,94,0.4558617358783718,0.32801257747700074,94,0,0,0,0.05006747102897441,0.10018694386299049,0,0,0.24412514432750854,0.24412514432750854
nstepsarsa,1,58,85,0.5117269380106683,0.30148801087900806,85,0,0,0,0.05482127929378274,0.13019153574193398,0,0,0.23657200643706267,0.23657200643706267
nstepsarsa,1,59,80,0.4776075352816694,0.31071483938634503,80,0,0,0,0.06312281292869697,0.11960201933581109,0,0,0.22914798835785577,0.22914798835785577
nstepsarsa,1,60,73,0.5039487087556452,0.2976632117237413,73,0,0,0,0.07233060927468699,0.09961082066008185,0,0,0.22184874961635637,0.22184874961635637
nstepsarsa,1,61,76,0.48959015402576955,0.3113364222656065,76,0,0,0,0.06920547363842183,0.10596348749075422,0,0,0.21467016498923297,0.21467016498923297
nstepsarsa,1,62,79,0.5428509980520226,0.3010977764214325,79,0,0,0,0.05333273441257994,0.09959693253699643,0,0,0.2076083105017461,0.2076083105017461
nstepsarsa,1,63,73,0.5441970190947778,0.2784096330171695,73,0,0,0,0.06125473338202793,0.10823110463521779,0,0,0.20065945054641832,0.20065945054641832
nstepsarsa,1,64,68,0.5447543074732737,0.2798924774479332,68,0,0,0,0.07211890646169423,0.07326979840552236,0,0,0.2,0.1938200260161128
nstepsarsa,1,65,73,0.5365279317132345,0.27394528489642783,73,0,0,0,0.05806915842604401,0.12634493494055,0,0,0.2,0.18708664335714442
nstepsarsa,1,66,81,0.4862710933062875,0.3091926689716411,81,0,0,0,0.04966482589713021,0.1075848352685167,0,0,0.2,0.18045606445813134
nstepsarsa,1,67,76,0.5638020195130637,0.2760530022522191,76,0,0,0,0.05104660043425522,0.1055434650522873,0,0,0.2,0.17392519729917355
nstepsarsa,1,68,76,0.576485857981728,0.2550649095815706,76,0,0,0,0.045586248354138464,0.1183485247261395,0,0,0.2,0.16749108729376372
nstepsarsa,1,69,76,0.5476558428936746,0.2754728667170753,76,0,0,0,0.054263542038757516,0.1448420898433642,0,0,0.2,0.16115090926274467
nstepsarsa,1,70,72,0.5834690955800855,0.2550607342311338,72,0,0,0,0.04764031474545374,0.09395286676575364,0,0,0.2,0.1549019599857432
nstepsarsa,1,71,74,0.544604841216185,0.2782223247992066,74,0,0,0,0.04677489831025181,0.137411257959837,0,0,0.2,0.14874165128092476
nstepsarsa,1,72,68,0.5903573557576215,0.2667147854580561,68,0,0,0,0.050944991696456686,0.12806271487574547,0,0,0.2,0.14266750356873148
nstepsarsa,1,73,66,0.6000736862026542,0.2629639997040221,66,0,0,0,0.052211977486975654,0.07806250125834709,0,0,0.2,0.1366771398795441
nstepsarsa,1,74,73,0.5802763344227451,0.25898894763597424,73,0,0,0,0.04676155064066814,0.11937848481832622,0,0,0.2,0.13076828026902376
nstepsarsa,1,75,74,0.5847557481862669,0.253446736418176,74,0,0,0,0.052620394725016534,0.10294504253563128,0,0,0.2,0.1249387366082999
nstepsarsa,1,76,69,0.5718834368862099,0.2728759520741116,69,0,0,0,0.052299296086698296,0.10879196721387116,0,0,0.2,0.11918640771920863
nstepsarsa,1,77,75,0.6119799458315778,0.24296785530263304,75,0,0,0,0.03823243027375338,0.10839629222794687,0,0,0.2,0.11350927482751816
nstepsarsa,1,78,80,0.504606978552479,0.3169636336050518,80,0,0,0,0.044897111520884804,0.12446812442003721,0,0,0.2,0.10790539730951965
nstepsarsa,1,79,69,0.5984546057736143,0.24799005087506745,69,0,0,0,0.044767367136384746,0.12003493000364371,0,0,0.2,0.10237290870955862
nstepsarsa,1,80,70,0.6161865818998974,0.23898587002861235,70,0,0,0,0.039196083270601874,0.08918027045355247,0,0,0.2,0.09691001300805646
nstepsarsa,1,81,66,0.616983239023242,0.23687157866845024,66,0,0,0,0.04300544157305471,0.07228293455932833,0,0,0.2,0.09151498112135026
nstepsarsa,1,82,67,0.609030211828853,0.24977462370010528,67,0,0,0,0.053660805324759746,0.10778169464647697,0,0,0.2,0.08618614761628329
nstepsarsa,1,83,65,0.6437763683377201,0.22813919923924797,65,0,0,0,0.04070369934189586,0.07108108101384711,0,0,0.2,0.08092190762392604
nstepsarsa,1,84,69,0.6263945293153701,0.23846162932693174,69,0,0,0,0.04116160993406057,0.1133416396037895,0,0,0.2,0.0757207139381183
nstepsarsa,1,85,68,0.6611816349830734,0.2038287608642774,68,0,0,0,0.03383219136974277,0.07409457498695557,0,0,0.2,0.07058107428570726
nstepsarsa,1,86,68,0.6298198461209022,0.2241062081185085,68,0,0,0,0.04044017998313937,0.09999836719788999,0,0,0.2,0.06550154875643233
nstepsarsa,1,87,66,0.6550333276784768,0.20856683854279404,66,0,0,0,0.03293274871712288,0.09357665884670537,0,0,0.2,0.06048074738138154
nstepsarsa,1,88,66,0.6414654744180782,0.2252902612531415,66,0,0,0,0.032444899792201436,0.11706884346367177,0,0,0.2,0.05551732784983132
nstepsarsa,1,89,63,0.6697469612502872,0.19483566381942855,63,0,0,0,0.03514690119345366,0.04245824599466,0,0,0.2,0.0506099933550872
nstepsarsa,1,90,68,0.6418732905009248,0.22053353044225937,68,0,0,0,0.028586887606202177,0.13246174331497726,0,0,0.2,0.04575749056067513
nstepsarsa,1,91,64,0.6523485860516278,0.22524717986445417,64,0,0,0,0.030688173684558638,0.11971040540066279,0,0,0.2,0.04095860767890647
nstepsarsa,1,92,63,0.670990362509313,0.196428331150311,63,0,0,0,0.037713215013349684,0.06566289339791478,0,0,0.2,0.03621217265444476
nstepsarsa,1,93,67,0.6622105632916466,0.19762607092296577,67,0,0,0,0.02333816031471908,0.11983121349372554,0,0,0.2,0.03151705144606487
nstepsarsa,1,94,62,0.6792050912246652,0.188908219387969,62,0,0,0,0.02770867255101443,0.034655184144456466,0,0,0.2,0.026872146400301333
nstepsarsa,1,95,63,0.6806690705825433,0.18514837829400105,63,0,0,0,0.024363254978172603,0.0427676374668478,0,0,0.2,0.02227639471115228
nstepsarsa,1,96,62,0.685290854610366,0.18329040555581388,62,0,0,0,0.024023614927335405,0.02472866049589609,0,0,0.2,0.017728766960431575
nstepsarsa,1,97,62,0.6884017979020803,0.1807158822097946,62,0,0,0,0.02232983523358253,0.02083862276989153,0,0,0.2,0.01322826573375524
nstepsarsa,1,98,62,0.6912928177780725,0.17829341647409183,62,0,0,0,0.020754888062858225,0.018286568031699275,0,0,0.2,0.008773924307505121
nstepsarsa,1,99,62,0.6939771485789419,0.1759979181087368,62,0,0,0,0.019288241251155865,0.01652886731523983,0,0,0.2,0.0043648054024501
nstepsarsa,1,100,62,0.6964662289363005,0.1738182286364771,62,0,0,0,0.01791967335828335,0.015237098627202678,0,0,0.2,0.001
nstepsarsa,1,101,62,0.6987701637752209,0.1717498405341445,62,0,0,0,0.016639673525547034,0.014217647528180343,0,0,0.2,0.001
nstepsarsa,1,102,62,0.7008981488645445,0.16979141528374664,62,0,0,0,0.015439723909761173,0.013358320953224107,0,0,0.2,0.001
nstepsarsa,1,103,62,0.7028588184980014,0.16794298620027195,62,0,0,0,0.014312448761265873,0.012594958242846168,0,0,0.2,0.001
nstepsarsa,1,104,62,0.7046605045026224,0.16620495194517723,62,0,0,0,0.013251645013633776,0.011891337466420439,0,0,0.2,0.001
nstepsarsa,1,105,62,0.7063114104034961,0.16457748160985036,62,0,0,0,0.012252221911780738,0.011227324203773465,0,0,0.2,0.001
nstepsarsa,1,106,62,0.7078197124680278,0.16306016415220662,62,0,0,0,0.01131007959395634,0.010591956562323502,0,0,0.2,0.001
nstepsarsa,1,107,64,0.697818186668635,0.17803081618016192,64,0,0,0,0.008784053637956174,0.10240808416787818,0,0,0.2,0.001
nstepsarsa,1,108,62,0.7084107355003265,0.1627290413833275,62,0,0,0,0.009777479745000857,0.021029966963900706,0,0,0.2,0.001
nstepsarsa,1,109,62,0.7095755268858757,0.16149978830742437,62,0,0,0,0.008986775181549844,0.01598355952285132,0,0,0.2,0.001
nstepsarsa,1,110,62,0.7106918419123481,0.16032679575536007,62,0,0,0,0.008305735171712448,0.012784679278497756,0,0,0.2,0.001
nstepsarsa,1,111,62,0.7117428690771289,0.15920581509796727,62,0,0,0,0.007695615302150646,0.010703397531944691,0,0,0.2,0.001
nstepsarsa,1,112,62,0.7127188555772226,0.15814318523062,62,0,0,0,0.007132478741814172,0.009280373315821003,0,0,0.2,0.001
nstepsarsa,1,113,62,0.713615193583916,0.15714704107730793,62,0,0,0,0.006602321000144711,0.008249192603288246,0,0,0.2,0.001
nstepsarsa,1,114,62,0.7144309568383173,0.1562237197709845,62,0,0,0,0.006097620054517095,0.00746090754087871,0,0,0.2,0.001
nstepsarsa,1,115,62,0.7151677880300077,0.15537669916156666,62,0,0,0,0.005614927235304064,0.006829873094334444,0,0,0.2,0.001
nstepsarsa,1,116,62,0.7158290588416657,0.15460667460737312,62,0,0,0,0.005153212599901285,0.006303038383123685,0,0,0.2,0.001
nstepsarsa,1,117,62,0.7164192413823621,0.15391207004864407,62,0,0,0,0.004712752620617524,0.0058451860197825545,0,0,0.2,0.001
nstepsarsa,1,118,62,0.7169434429767748,0.15328964636559977,62,0,0,0,0.0042944036909067385,0.005432374946001335,0,0,0.2,0.001
nstepsarsa,1,119,62,0.717407066697689,0.15273506035296217,62,0,0,0,0.0038991466736395665,0.005048770236090823,0,0,0.2,0.001
nstepsarsa,1,120,62,0.717815568228417,0.15224332272852548,62,0,0,0,0.0035278188696395043,0.0046846283044861365,0,0,0.2,0.001
nstepsarsa,1,121,62,0.7181742860933517,0.15180914826995087,62,0,0,0,0.0031809729606463383,0.004334673161321611,0,0,0.2,0.001
nstepsarsa,1,122,62,0.7184883273701017,0.15142720988715178,62,0,0,0,0.002858819645267135,0.003996710617381974,0,0,0.2,0.001
nstepsarsa,1,123,62,0.7187624949872797,0.15109231433796635,62,0,0,0,0.0025612233333916364,0.0036704942493688253,0,0,0.2,0.001
nstepsarsa,1,124,62,0.7190012458475221,0.15079951731301,62,0,0,0,0.00228772952695583,0.0033568584436867895,0,0,0.2,0.001
nstepsarsa,1,125,63,0.7187165912148107,0.1493948728839955,63,0,0,0,0.0008049538756118139,0.023585315641481374,0,0,0.2,0.001
nstepsarsa,1,126,63,0.717735680009748,0.14925281932373627,63,0,0,0,0.0006904862525522761,0.03191660857183795,0,0,0.2,0.001
nstepsarsa,1,127,62,0.7182057253695896,0.14994440364073194,62,0,0,0,0.0017302141402701105,0.007437169144580593,0,0,0.2,0.001
nstepsarsa,1,128,62,0.7183632357279564,0.1498795877645329,62,0,0,0,0.0015416816705827506,0.005588117980094228,0,0,0.2,0.001
nstepsarsa,1,129,62,0.7185018171183382,0.1498421668141729,62,0,0,0,0.001371926726848012,0.0043592923525301915,0,0,0.2,0.001
nstepsarsa,1,130,62,0.7186243226274451,0.14982322539960455,62,0,0,0,0.0012200468905854715,0.0035149837949293118,0,0,0.2,0.001
nstepsarsa,1,131,62,0.7187340220375485,0.14981600085769367,62,0,0,0,0.0010857369225718185,0.002910311379122115,0,0,0.2,0.001
nstepsarsa,1,132,62,0.7188340247118014,0.14981512226634663,62,0,0,0,0.000968592212310226,0.0024583894917668387,0,0,0.2,0.001
nstepsarsa,1,133,62,0.7189269856986238,0.14981637015188753,62,0,0,0,0.0008678347566706931,0.0021076369720861563,0,0,0.2,0.001
nstepsarsa,1,134,62,0.7190149925786689,0.14981656775292432,62,0,0,0,0.0007822746853815136,0.0018269808842397378,0,0,0.2,0.001
nstepsarsa,1,135,62,0.7190995616894066,0.14981348047472032,62,0,0,0,0.0007103888590429005,0.001596968451691671,0,0,0.2,0.001
nstepsarsa,1,136,62,0.7191816951790061,0.14980569622555615,62,0,0,0,0.0006504445768337359,0.0014048316628832319,0,0,0.2,0.001
nstepsarsa,1,137,62,0.719261966830257,0.14979249026281402,62,0,0,0,0.0006006273127181162,0.0012418936361101682,0,0,0.2,0.001
